,query,title,company,location,link
471,Data Analyst,Entry Level Data Analyst,Staffigo,"New York, NY",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-staffigo-3407954684?refId=dTsECIAasP5st5xjDzAOvg%3D%3D&trackingId=qpzrAbhdu5POO141VRSNeA%3D%3D&position=16&pageNum=24&trk=public_jobs_jserp-result_search-card
472,Data Analyst,"Business Analyst, Corporate Data Platform",Two Sigma,"New York, NY",https://www.linkedin.com/jobs/view/business-analyst-corporate-data-platform-at-two-sigma-3428704085?refId=dTsECIAasP5st5xjDzAOvg%3D%3D&trackingId=vNyBvuf66WW53NEVVmGp1w%3D%3D&position=18&pageNum=24&trk=public_jobs_jserp-result_search-card
473,Data Analyst,Junior Data Analyst,Staffigo,"Rochester, NY",https://www.linkedin.com/jobs/view/junior-data-analyst-at-staffigo-3414782809?refId=dTsECIAasP5st5xjDzAOvg%3D%3D&trackingId=3qDpH3ghqWDom%2Btqd1h%2BwA%3D%3D&position=20&pageNum=24&trk=public_jobs_jserp-result_search-card
474,Data Analyst,"Elevance Health, Data Analyst Intern Graduate Level - Summer 2023 - Application via WayUp",WayUp,"Yonkers, NY",https://www.linkedin.com/jobs/view/elevance-health-data-analyst-intern-graduate-level-summer-2023-application-via-wayup-at-wayup-3482001355?refId=dTsECIAasP5st5xjDzAOvg%3D%3D&trackingId=xyi%2BrvEg7CNGzvllpeNPqA%3D%3D&position=24&pageNum=24&trk=public_jobs_jserp-result_search-card
475,Data Analyst,Data Science Analyst I - Genetics Research (Peters Lab),Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-science-analyst-i-genetics-research-peters-lab-at-mount-sinai-morningside-3417048096?refId=dTsECIAasP5st5xjDzAOvg%3D%3D&trackingId=VmDEr9KTB4AeRrLbLR9jLg%3D%3D&position=25&pageNum=24&trk=public_jobs_jserp-result_search-card
476,Data Analyst,Data Science Analyst I - Genetics Research (Peters Lab),Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-science-analyst-i-genetics-research-peters-lab-at-mount-sinai-morningside-3417048096?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=VyF1x%2F6ppDB%2FATFBUSO%2BzQ%3D%3D&position=4&pageNum=25&trk=public_jobs_jserp-result_search-card
477,Data Analyst,Senior Data Analyst,Cynet Systems,"Washington, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-cynet-systems-3455192820?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=l5d0M24qB7pF0HT6dWtMtA%3D%3D&position=6&pageNum=25&trk=public_jobs_jserp-result_search-card
478,Data Analyst,"Data Strategy Analyst, Sr. Associate",New York Life Insurance Company,"New York, NY",https://www.linkedin.com/jobs/view/data-strategy-analyst-sr-associate-at-new-york-life-insurance-company-3478876119?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=ENsDe1bCdEYqKm5GuiiQhQ%3D%3D&position=7&pageNum=25&trk=public_jobs_jserp-result_search-card
479,Data Analyst,"Data Defense Operations Senior Analyst - USDS (New York, Washington DC, Mountain View )",TikTok,"New York, NY",https://www.linkedin.com/jobs/view/data-defense-operations-senior-analyst-usds-new-york-washington-dc-mountain-view-at-tiktok-3340467814?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=ZruQSZJZNQqNPU%2FPMcoEIw%3D%3D&position=8&pageNum=25&trk=public_jobs_jserp-result_search-card
480,Data Analyst,"Senior Data Analyst, Finance Reporting",Circle,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-finance-reporting-at-circle-3356483238?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=gozgICYpgMx5KyyUAJajMA%3D%3D&position=9&pageNum=25&trk=public_jobs_jserp-result_search-card
481,Data Analyst,Budget Data Analyst #: 23-00380,HireTalent - Diversity Staffing & Recruiting Firm,"New York, NY",https://www.linkedin.com/jobs/view/budget-data-analyst-%23-23-00380-at-hiretalent-diversity-staffing-recruiting-firm-3443874796?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=nFyhRT28w5ZMa6LPQHUzLA%3D%3D&position=10&pageNum=25&trk=public_jobs_jserp-result_search-card
482,Data Analyst,Lead Data Analyst,eTeam,"New York, NY",https://www.linkedin.com/jobs/view/lead-data-analyst-at-eteam-3442948616?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=O4cFWG6YGitogfq0%2Bz1%2BzA%3D%3D&position=12&pageNum=25&trk=public_jobs_jserp-result_search-card
483,Data Analyst,Data Analyst - Financial Compliance,StoneX Group Inc.,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-financial-compliance-at-stonex-group-inc-3458198316?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=INdJr6GcaEgP2HZBRTIXnA%3D%3D&position=13&pageNum=25&trk=public_jobs_jserp-result_search-card
484,Data Analyst,Junior Data Analyst,Staffigo,"Yonkers, NY",https://www.linkedin.com/jobs/view/junior-data-analyst-at-staffigo-3407955561?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=jzWErtptmjwT7R%2BkZQ%2FHSg%3D%3D&position=14&pageNum=25&trk=public_jobs_jserp-result_search-card
485,Data Analyst,Analyst Business Data (Data Flow),Luxottica,"Port Washington, NY",https://www.linkedin.com/jobs/view/analyst-business-data-data-flow-at-luxottica-3461534868?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=SpE9g0m9QQDHkpJ%2BgXO4EA%3D%3D&position=15&pageNum=25&trk=public_jobs_jserp-result_search-card
486,Data Analyst,Lead Data Science Analyst - Mount Sinai Health Partners,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/lead-data-science-analyst-mount-sinai-health-partners-at-mount-sinai-morningside-3478503797?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=W67EKsGcoUq9WkH3V7DmRA%3D%3D&position=21&pageNum=25&trk=public_jobs_jserp-result_search-card
487,Data Analyst,Sr. Research Data Analyst,HANYS,"Rensselaer, NY",https://www.linkedin.com/jobs/view/sr-research-data-analyst-at-hanys-3483770711?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=U%2By6ua2z4iH4nGd%2FKSDUqw%3D%3D&position=22&pageNum=25&trk=public_jobs_jserp-result_search-card
488,Data Analyst,Data Analyst (Loan IQ),Strategic Staffing Solutions,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-loan-iq-at-strategic-staffing-solutions-3482026856?refId=QrgxTgVKUjDEZK8mOc0WrQ%3D%3D&trackingId=aVSydx%2FcLB8dpdquCqU5pQ%3D%3D&position=24&pageNum=25&trk=public_jobs_jserp-result_search-card
489,Data Analyst,Lead Data Science Analyst - Mount Sinai Health Partners,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/lead-data-science-analyst-mount-sinai-health-partners-at-mount-sinai-morningside-3478503797?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=tnntU2w6m5JW04xWdmgVlA%3D%3D&position=1&pageNum=26&trk=public_jobs_jserp-result_search-card
490,Data Analyst,Sr. Research Data Analyst,HANYS,"Rensselaer, NY",https://www.linkedin.com/jobs/view/sr-research-data-analyst-at-hanys-3483770711?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=e1sfx4ZKmJr46iiz%2BCIG8A%3D%3D&position=2&pageNum=26&trk=public_jobs_jserp-result_search-card
491,Data Analyst,Data Analyst (Loan IQ),Strategic Staffing Solutions,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-loan-iq-at-strategic-staffing-solutions-3482026856?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=at1LXQDNJQSemELxgfFXkA%3D%3D&position=4&pageNum=26&trk=public_jobs_jserp-result_search-card
492,Data Analyst,Enrollment Data Analyst II (US),Elevance Health,"Lake Success, NY",https://www.linkedin.com/jobs/view/enrollment-data-analyst-ii-us-at-elevance-health-3470581192?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=dURAsBKw%2FCVYSXRfni7cOQ%3D%3D&position=7&pageNum=26&trk=public_jobs_jserp-result_search-card
493,Data Analyst,"Data Strategy Analyst, Sr. Associate",New York Life Insurance Company,"New York, NY",https://www.linkedin.com/jobs/view/data-strategy-analyst-sr-associate-at-new-york-life-insurance-company-3478876119?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=pVM%2FeoBB2DdHBMemtqfarg%3D%3D&position=10&pageNum=26&trk=public_jobs_jserp-result_search-card
494,Data Analyst,"Senior Data Analyst, Management Data Analysis",National Grid,"Syracuse, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-management-data-analysis-at-national-grid-3482020028?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=q3UX9%2F1I7th5q9ykVcurlw%3D%3D&position=11&pageNum=26&trk=public_jobs_jserp-result_search-card
495,Data Analyst,Health Data Analyst III,1199SEIU Benefit and Pension Funds,"New York, NY",https://www.linkedin.com/jobs/view/health-data-analyst-iii-at-1199seiu-benefit-and-pension-funds-3374424779?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=jXZXuwgDZ%2FEB7gufYFSnLA%3D%3D&position=12&pageNum=26&trk=public_jobs_jserp-result_search-card
496,Data Analyst,Data Analyst,Dice,"Brooklyn, NY",https://www.linkedin.com/jobs/view/data-analyst-at-dice-3481227734?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=6bTx2k1k1d4uz8vebT4u3w%3D%3D&position=14&pageNum=26&trk=public_jobs_jserp-result_search-card
497,Data Analyst,Senior Data Analyst (Mobile App),Dow Jones,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-mobile-app-at-dow-jones-3487987752?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=McWwrafFO02Th2WiMxcUwQ%3D%3D&position=18&pageNum=26&trk=public_jobs_jserp-result_search-card
498,Data Analyst,Senior Healthcare Data Analyst,RAMPS International Inc,"New York, NY",https://www.linkedin.com/jobs/view/senior-healthcare-data-analyst-at-ramps-international-inc-3474024360?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=nhMsSitzr32MTuFWGfCzDA%3D%3D&position=19&pageNum=26&trk=public_jobs_jserp-result_search-card
499,Data Analyst,Data Analyst (Junior),Staffigo,"Rochester, NY",https://www.linkedin.com/jobs/view/data-analyst-junior-at-staffigo-3407951844?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=B965Uhc84qyWvGeCS%2F%2F69Q%3D%3D&position=20&pageNum=26&trk=public_jobs_jserp-result_search-card
500,Data Analyst,Senior Data Analyst,Kforce Inc,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-kforce-inc-3478289225?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=Fhzxa%2BmD37lxuaiX0bCa5w%3D%3D&position=21&pageNum=26&trk=public_jobs_jserp-result_search-card
501,Data Analyst,PowerBI Data Analyst,Dice,"New York, NY",https://www.linkedin.com/jobs/view/powerbi-data-analyst-at-dice-3483556579?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=67skuCnRoIIsYXPm%2FdKNaA%3D%3D&position=22&pageNum=26&trk=public_jobs_jserp-result_search-card
502,Data Analyst,Lead Data Analyst,Hermitage Infotech,"New York, NY",https://www.linkedin.com/jobs/view/lead-data-analyst-at-hermitage-infotech-3431209475?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=Y80ybl1ArYi7htbNmgyjrA%3D%3D&position=23&pageNum=26&trk=public_jobs_jserp-result_search-card
503,Data Analyst,Institutional Credit Management - Data Analyst,Citi,"Getzville, NY",https://www.linkedin.com/jobs/view/institutional-credit-management-data-analyst-at-citi-3298897280?refId=kx2QRQFNTG7deEUmkCQ%2Fnw%3D%3D&trackingId=UJC7UXQ%2Bh4xWRRVjtQOBZA%3D%3D&position=24&pageNum=26&trk=public_jobs_jserp-result_search-card
504,Data Analyst,Jr. Data Analyst,Staffigo,"White Plains, NY",https://www.linkedin.com/jobs/view/jr-data-analyst-at-staffigo-3407956413?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=J4X%2FVAwjo0LnJvzCZdC5Ew%3D%3D&position=1&pageNum=27&trk=public_jobs_jserp-result_search-card
505,Data Analyst,Entry Level Data Analyst,Staffigo,"Rochester, NY",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-staffigo-3413482386?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=Fmyk80KhoLcTQrP6aKjwXA%3D%3D&position=2&pageNum=27&trk=public_jobs_jserp-result_search-card
506,Data Analyst,Lead Data Analyst - Remote,EmblemHealth,"New York, NY",https://www.linkedin.com/jobs/view/lead-data-analyst-remote-at-emblemhealth-3295227343?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=npTyu7lquucxHGOVlWg7HQ%3D%3D&position=3&pageNum=27&trk=public_jobs_jserp-result_search-card
507,Data Analyst,Data Science Analyst III - Digital and Technology Partners - Remote,Mount Sinai Health System,"New York, NY",https://www.linkedin.com/jobs/view/data-science-analyst-iii-digital-and-technology-partners-remote-at-mount-sinai-health-system-3450063866?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=R3564gTd5E9PdWBY8hXqtQ%3D%3D&position=5&pageNum=27&trk=public_jobs_jserp-result_search-card
508,Data Analyst,Data Quality Analyst,Cloud and Things,"Albany, NY",https://www.linkedin.com/jobs/view/data-quality-analyst-at-cloud-and-things-3480274315?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=Z%2FS70utFHn3lgqzTXc8WWQ%3D%3D&position=8&pageNum=27&trk=public_jobs_jserp-result_search-card
509,Data Analyst,PowerBI Data Analyst,Dice,"New York, NY",https://www.linkedin.com/jobs/view/powerbi-data-analyst-at-dice-3483556579?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=qSz%2FvTSWnktThzMIgu7lNw%3D%3D&position=11&pageNum=27&trk=public_jobs_jserp-result_search-card
510,Data Analyst,"Senior Data Analyst - $5,000 Sign-on Bonus",IPRO,"Lake Success, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-%245-000-sign-on-bonus-at-ipro-3405225995?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=xptVFrmZMHJneK5qrcqkrA%3D%3D&position=13&pageNum=27&trk=public_jobs_jserp-result_search-card
511,Data Analyst,Data Analyst (Junior),Staffigo,"Buffalo, NY",https://www.linkedin.com/jobs/view/data-analyst-junior-at-staffigo-3407952873?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=6eWuCzZ3TO3sFdKNdpdXlg%3D%3D&position=15&pageNum=27&trk=public_jobs_jserp-result_search-card
512,Data Analyst,Sr. Data Analyst,Parts Town,"Plattsburgh, NY",https://www.linkedin.com/jobs/view/sr-data-analyst-at-parts-town-3352370645?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=djhPFZbHhtVAG5BY47hqjQ%3D%3D&position=16&pageNum=27&trk=public_jobs_jserp-result_search-card
513,Data Analyst,Junior Data Analyst,Staffigo,"Rochester, NY",https://www.linkedin.com/jobs/view/junior-data-analyst-at-staffigo-3407953802?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=ov%2BGwsgiZI14AKrxSwCF%2FA%3D%3D&position=17&pageNum=27&trk=public_jobs_jserp-result_search-card
514,Data Analyst,BUILDER Data Analyst & Quality Control,The Building People,"New York, NY",https://www.linkedin.com/jobs/view/builder-data-analyst-quality-control-at-the-building-people-3478131152?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=MBHbo3nUUZsu579t31sY2A%3D%3D&position=20&pageNum=27&trk=public_jobs_jserp-result_search-card
515,Data Analyst,"Senior Data Analyst, DIG",Schonfeld,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-dig-at-schonfeld-3461897351?refId=rIOCo7IiSfb%2B8MSjE3rlug%3D%3D&trackingId=aD48N1ZzR1ZeBahsDnNSzg%3D%3D&position=24&pageNum=27&trk=public_jobs_jserp-result_search-card
516,Data Analyst,"Senior Data Analyst, DIG",Schonfeld,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-dig-at-schonfeld-3461897351?refId=DEc2rmGxh5%2FldfUnCLppaA%3D%3D&trackingId=frZ9mRAvXW0Z8qZgI0t7HQ%3D%3D&position=4&pageNum=28&trk=public_jobs_jserp-result_search-card
517,Data Analyst,Data Science Analyst II - Mount Sinai Health Partners,Mount Sinai Health System,"New York, NY",https://www.linkedin.com/jobs/view/data-science-analyst-ii-mount-sinai-health-partners-at-mount-sinai-health-system-3371888656?refId=DEc2rmGxh5%2FldfUnCLppaA%3D%3D&trackingId=1HFTZUQyR6d0qzCqk3DLxg%3D%3D&position=6&pageNum=28&trk=public_jobs_jserp-result_search-card
518,Data Analyst,"Senior Data Analyst, Sala Institute",NYU Langone Health,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-sala-institute-at-nyu-langone-health-3476669784?refId=DEc2rmGxh5%2FldfUnCLppaA%3D%3D&trackingId=L2%2B2hBzxmzMfMRUYTyfJXw%3D%3D&position=8&pageNum=28&trk=public_jobs_jserp-result_search-card
519,Data Analyst,Sr. Fraud Data Analyst,TIAA,"New York, NY",https://www.linkedin.com/jobs/view/sr-fraud-data-analyst-at-tiaa-3475968474?refId=DEc2rmGxh5%2FldfUnCLppaA%3D%3D&trackingId=O%2BOLnrZ4icOruwIyYBxvkw%3D%3D&position=10&pageNum=28&trk=public_jobs_jserp-result_search-card
520,Data Analyst,R18683 HR Senior Data Analyst,Magnit,"Sleepy Hollow, NY",https://www.linkedin.com/jobs/view/r18683-hr-senior-data-analyst-at-magnit-3467950050?refId=DEc2rmGxh5%2FldfUnCLppaA%3D%3D&trackingId=CrTtxxjjZYGbuImz59MEnA%3D%3D&position=11&pageNum=28&trk=public_jobs_jserp-result_search-card
521,Data Analyst,Senior Data Science Analyst - Management Reporting & Analysis,Bloomberg,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-science-analyst-management-reporting-analysis-at-bloomberg-3331505568?refId=DEc2rmGxh5%2FldfUnCLppaA%3D%3D&trackingId=xyZ2ZxhCLe5MBlq699M31A%3D%3D&position=14&pageNum=28&trk=public_jobs_jserp-result_search-card
522,Data Analyst,Junior Data Analyst,Staffigo,"Buffalo, NY",https://www.linkedin.com/jobs/view/junior-data-analyst-at-staffigo-3407958336?refId=DEc2rmGxh5%2FldfUnCLppaA%3D%3D&trackingId=vuhf1Ly0GZTgqX2z6HCy4Q%3D%3D&position=17&pageNum=28&trk=public_jobs_jserp-result_search-card
523,Data Analyst,Data Analyst,Dice,"Brooklyn, NY",https://www.linkedin.com/jobs/view/data-analyst-at-dice-3479708322?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=rbbsmP8yHxpRVo1HzCwBfQ%3D%3D&position=1&pageNum=29&trk=public_jobs_jserp-result_search-card
524,Data Analyst,Provider Maintenance Data Analyst (Hybrid),Tandym Group,"New York, NY",https://www.linkedin.com/jobs/view/provider-maintenance-data-analyst-hybrid-at-tandym-group-3461620348?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=eWAoyziOu4wK8Irbek22og%3D%3D&position=2&pageNum=29&trk=public_jobs_jserp-result_search-card
525,Data Analyst,Jr. Data Analyst,Staffigo,"Ithaca, NY",https://www.linkedin.com/jobs/view/jr-data-analyst-at-staffigo-3407953774?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=gJI%2FQR9MLzmJz1IoDSrMgg%3D%3D&position=3&pageNum=29&trk=public_jobs_jserp-result_search-card
526,Data Analyst,Entry Level Data Analyst,Staffigo,"Albany, NY",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-staffigo-3407956400?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=XHD%2Fm5CH4A3jHFZ%2B2MvRiw%3D%3D&position=4&pageNum=29&trk=public_jobs_jserp-result_search-card
527,Data Analyst,Junior Data Analyst,Staffigo,"Albany, NY",https://www.linkedin.com/jobs/view/junior-data-analyst-at-staffigo-3407957398?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=KLnQckUHoRX3PV%2BttXq%2F9g%3D%3D&position=5&pageNum=29&trk=public_jobs_jserp-result_search-card
528,Data Analyst,Sr. Data Analyst,"Continental Technology Solutions,Inc","Purchase, NY",https://www.linkedin.com/jobs/view/sr-data-analyst-at-continental-technology-solutions-inc-3415209926?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=g1sp27wz0IWpf6u%2F34REtQ%3D%3D&position=7&pageNum=29&trk=public_jobs_jserp-result_search-card
529,Data Analyst,3rd Party Risk Data Analyst (Remote Eligible),M&T Bank,"Buffalo, NY",https://www.linkedin.com/jobs/view/3rd-party-risk-data-analyst-remote-eligible-at-m-t-bank-3484693426?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=RXOotnWwLanzahbzzSTRXQ%3D%3D&position=9&pageNum=29&trk=public_jobs_jserp-result_search-card
530,Data Analyst,Data Analyst Intern (Paid Position),Alchemy Worx,"New York, United States",https://www.linkedin.com/jobs/view/data-analyst-intern-paid-position-at-alchemy-worx-3462017342?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=oQKCNP05fTEdanfkbkAgsg%3D%3D&position=11&pageNum=29&trk=public_jobs_jserp-result_search-card
531,Data Analyst,Jr. Data Analyst,Staffigo,"Rochester, NY",https://www.linkedin.com/jobs/view/jr-data-analyst-at-staffigo-3407955483?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=m%2FplLeFJn8qXecNLOT%2BDrg%3D%3D&position=13&pageNum=29&trk=public_jobs_jserp-result_search-card
532,Data Analyst,Sr. Data Analyst,Parts Town,"Plattsburgh, NY",https://www.linkedin.com/jobs/view/sr-data-analyst-at-parts-town-3352370645?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=1XtoiHionqML51LZneSXUA%3D%3D&position=14&pageNum=29&trk=public_jobs_jserp-result_search-card
533,Data Analyst,Senior Data Analyst BigQuery D2C eCommerce,BluZinc,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-bigquery-d2c-ecommerce-at-bluzinc-3481933715?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=msWxTZ622hDBkoDc3nR3Dw%3D%3D&position=19&pageNum=29&trk=public_jobs_jserp-result_search-card
534,Data Analyst,Principal Data Governance Analyst,Rockstar Games,"New York, NY",https://www.linkedin.com/jobs/view/principal-data-governance-analyst-at-rockstar-games-3462250351?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=L9oc27vVjXYSgdH5FLdTTw%3D%3D&position=21&pageNum=29&trk=public_jobs_jserp-result_search-card
535,Data Analyst,BUREAU OF CLAIMS AND REIMBURSEMENT DATA ANALYST,NYC Department of Social Services,"Manhattan, NY",https://www.linkedin.com/jobs/view/bureau-of-claims-and-reimbursement-data-analyst-at-nyc-department-of-social-services-3402060986?refId=XQruLYCnfGs1QXu5fyfxvA%3D%3D&trackingId=gRBZOwM%2BMRwN9Ytc5aIZ4w%3D%3D&position=23&pageNum=29&trk=public_jobs_jserp-result_search-card
536,Data Analyst,Principal Data Governance Analyst,Rockstar Games,"New York, NY",https://www.linkedin.com/jobs/view/principal-data-governance-analyst-at-rockstar-games-3462250351?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=KxitBc3R0GojCBaTPBj37A%3D%3D&position=4&pageNum=30&trk=public_jobs_jserp-result_search-card
537,Data Analyst,BUREAU OF CLAIMS AND REIMBURSEMENT DATA ANALYST,NYC Department of Social Services,"Manhattan, NY",https://www.linkedin.com/jobs/view/bureau-of-claims-and-reimbursement-data-analyst-at-nyc-department-of-social-services-3402060986?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=xgDzJcvqUtCoOwdlZbu8Lw%3D%3D&position=6&pageNum=30&trk=public_jobs_jserp-result_search-card
538,Data Analyst,"Data Integration Analyst, Hospitality",Delaware North,"Buffalo, NY",https://www.linkedin.com/jobs/view/data-integration-analyst-hospitality-at-delaware-north-3480640398?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=YJ9esrxNwo4A0%2BFOpQsrig%3D%3D&position=7&pageNum=30&trk=public_jobs_jserp-result_search-card
539,Data Analyst,Business Data Analyst II- Remote Opportunities available within footprint,M&T Bank,"Buffalo, NY",https://www.linkedin.com/jobs/view/business-data-analyst-ii-remote-opportunities-available-within-footprint-at-m-t-bank-3455920060?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=fdsciaq%2FHdAy7rQlJ3oytA%3D%3D&position=12&pageNum=30&trk=public_jobs_jserp-result_search-card
540,Data Analyst,Senior ETL and Data Analyst,Touro University,"New York, NY",https://www.linkedin.com/jobs/view/senior-etl-and-data-analyst-at-touro-university-3475493158?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=osZ11YvQ2kxC%2FWVNyq%2F61Q%3D%3D&position=15&pageNum=30&trk=public_jobs_jserp-result_search-card
541,Data Analyst,Senior Data Engineer & Analyst,Life House,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-analyst-at-life-house-3406409242?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=bjPprwT1X%2Ft2nE0N%2B0n8eg%3D%3D&position=16&pageNum=30&trk=public_jobs_jserp-result_search-card
542,Data Analyst,Data Services Analyst - Office of Development & Alumni Affairs,NYU Langone Health,"New York, NY",https://www.linkedin.com/jobs/view/data-services-analyst-office-of-development-alumni-affairs-at-nyu-langone-health-3478415758?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=dyUHW1BwkoRIlW%2FJKgrcuQ%3D%3D&position=19&pageNum=30&trk=public_jobs_jserp-result_search-card
543,Data Analyst,Sr Data Analyst (Data Warehouse),Diverse Lynx,"Purchase, NY",https://www.linkedin.com/jobs/view/sr-data-analyst-data-warehouse-at-diverse-lynx-3407238775?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=U4paCfAZimo8qbPcN3fVrg%3D%3D&position=22&pageNum=30&trk=public_jobs_jserp-result_search-card
544,Data Analyst,Entry Level Data Analyst,Staffigo,"Rochester, NY",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-staffigo-3407958678?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=f3Ak4LNw2RiAqrmLSh4M3w%3D%3D&position=23&pageNum=30&trk=public_jobs_jserp-result_search-card
545,Data Analyst,Entry Level Data Analyst,Staffigo,"Rochester, NY",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-staffigo-3407957304?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=nd9Lyug12bAX2HxCLlD4OA%3D%3D&position=24&pageNum=30&trk=public_jobs_jserp-result_search-card
546,Data Analyst,Entry Level Data Analyst,Staffigo,"Rochester, NY",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-staffigo-3407951985?refId=Y9NEWS5hjDU5RVJYlaFhzA%3D%3D&trackingId=RJV70luJ3Ovzt9fUTHJU%2Fg%3D%3D&position=25&pageNum=30&trk=public_jobs_jserp-result_search-card
